#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
anglo_persian_oil_company_title;组建英波石油公司;;;;;;;;;;;;x
anglo_persian_oil_company_desc;英国的英伊石油公司是第一家在伊朗开采石油的公司。1901年威廉·诺克斯·达西与穆扎法尔丁谈判获得了石油特许经营权：他以20000英镑、等额的股份和未来分红的承诺换取了沙阿给予的60年内在大片土地上的专属开采权。1908年五月初，已在伊朗投资了50万英镑却一无所获的达西发来一封电报称他已经没钱了并要求公司“停工”、裁员和“把任何有价值的东西都拆卸带回家”。地质学家乔治·伯纳德·雷诺兹拖延执行指令，坚持进行勘探，不久就在1908年5月26日幸运地发现了石油。;;;;;;;;;;;;x
claim_sakhalin_china_title;宣称萨哈林岛;;;;;;;;;;;;x
claim_sakhalin_china_desc;萨哈林岛一直是$COUNTRY$在东方的天然边境，然而这条边界线却一直被野蛮人占据，使我们伟大的祖国蒙羞。是时候废除那些不平等条约强加在我们头上的条款，撕毁停战协定并让那些东方的统治者们放弃对我们固有领土的主张了。我们要夺回东方的边境线！;;;;;;;;;;;;x
selling_danish_india_title;丹麦属印度;;;;;;;;;;;;x
selling_danish_india_desc;在拿破仑战争期间，英国人攻击丹麦的运输航线并几乎摧毁了丹麦东印度公司的印度贸易。1801年5月到1802年8月和1808年到1815年9月20日期间英国甚至占领了丹麦堡和弗雷德里克纳戈尔。丹麦殖民地已经衰退了，我们是时候转手它们了。我们估计我们在印度的殖民地能卖20000ぁ?;;;;;;;;;;;;x
gadsden_purchase_title;盖兹登购地;;;;;;;;;;;;x
gadsden_purchase_desc;我们与墨西哥之间的问题和争端还悬而未决。在我们领土边疆居住的原住民攻击我们的邻国，我们承诺会阻止，但是我们对边疆地区缺乏控制导致实际上无力阻止。墨西哥人声称我们应该对这些袭击进行赔偿，并认为我们应该按照上一份条约的规定支付赔款。为了平息局势，$COUNTRY_ADJ$$MONARCHTITLE$派遣了詹姆斯·盖兹登，$COUNTRY_ADJ$新任驻墨西哥大使，与桑塔·安纳（时任墨西哥总统）谈判。国务卿威廉·马西指示盖兹登重商边界以为修建南部铁路腾出空间并尽量压下$COUNTRY$为原住民攻击而支付的赔款，还要解决与加雷计划相关国之间的财政问题。\n\n注意：为购买土地你可能需要向墨西哥政府支付100000ぃ鄹褡畹湍鼙谎沟偷?50000ぁ＇W;;;;;;;;;;;;x
restore_miskito_title;恢复米斯基托海岸保护国;;;;;;;;;;;;x
restore_miskito_desc;我们已经击败了敌人，我们可以强迫他们在和谈中割让土地以重建米斯基托保护国。;;;;;;;;;;;;x
occupy_miskito_title;吞并米斯基托保护国;;;;;;;;;;;;x
occupy_miskito_desc;米斯基托海岸历史上是英国的殖民地和保护国，后来归属尼加拉瓜并成为由国王乔治·奥古斯都·弗雷德里克二世统治的自治领，国王为了保全自己的统治权接受了尼加拉瓜政府的宗主地位，后者每年付给他一千英镑的补助金直到1870年。在他于1865年逝世后，他的继承者威廉·亨利·克拉伦斯并没有受到政府的承认，由于他们的同盟和保护者远在大洋彼岸，迅速入侵然后夺回本来应该属于我们的领土应该只是小事一桩。;;;;;;;;;;;;x
dutch_wallonia_title;$COUNTRY_ADJ$瓦隆;;;;;;;;;;;;x
dutch_wallonia_desc;在比利时独立期间，瓦隆人将当地的城镇、自然景观、道路和村庄全部更名为法语。由于$COUNTRY$恢复了对该地区的正当统治，将这些地方回归原本的名称是一件再自然不过的事了。;;;;;;;;;;;;x
texan_claims_title;得克萨斯的宣称;;;;;;;;;;;;x
texan_claims_desc;为了在与墨西哥实现和平之后能建造一条通往加州的铁路以“通航东印度”和“与秘鲁和智利贸易”，得克萨斯的领导人宣布将里奥格兰德河作为与墨西哥的边境，新边境的推进涵盖了新墨西哥州的大部分地区。;;;;;;;;;;;;x
ionian_islands_question_title;1864年伦敦条约;;;;;;;;;;;;x
ionian_islands_question_desc;爱奥尼亚群岛自拿破仑战争结束以来就是英国的保护地。1862年，对保护地的维持被当做负担，于是爱奥尼亚群岛在两年的谈判后被划给了希腊。;;;;;;;;;;;;x
renamed_istanbul_back_title;光复伊斯坦布尔;;;;;;;;;;;;x
renamed_istanbul_back_desc;我们已经夺取了伊斯坦布尔城。尽管它有许多名字，但是为了纪念我们的光复，我们应将它的名字改回伊斯坦布尔。;;;;;;;;;;;;x
renamed_istanbul_tsargrad_title;沙皇格勒;;;;;;;;;;;;x
renamed_istanbul_tsargrad_desc;我们已经夺取了伊斯坦布尔城。尽管它有许多名字，但是为了纪念我们的征服，我们应给它取一个更加贴近我国文化的名字。;;;;;;;;;;;;x
renamed_istanbul_constantinople_title;光复君士坦丁堡;;;;;;;;;;;;x
renamed_istanbul_constantinople_desc;我们已经夺取了伊斯坦布尔城。尽管它有许多名字，但是我们应该恢复这座城市原本的名字：君士坦丁堡。;;;;;;;;;;;;x
sudeteland_exchange_title;摩拉维亚交换条约;;;;;;;;;;;;x
sudeteland_exchange_desc;为了修复我们在上次战争中被破坏的关系，我们应该与摩拉维亚的原主人提出交涉看看他们是否愿意用边境的德意志人聚居地区来交换我们割走的土地。;;;;;;;;;;;;x
budapest_united_title;建立布达佩斯;;;;;;;;;;;;x
budapest_united_desc;在18和19世纪中，佩斯成为了匈牙利天然的经济、运输、工业及文化中心，而附近的布达和古布达两个城镇依然很小。不久之前，连接布达和佩斯的塞切尼链桥正式开通，它是第一座跨越多瑙河的永久性桥梁，使得佩斯的重要性日渐上升到足以与维也纳匹敌。但是为了建设现代化大都市，就需要足够的空间以容纳不断增长的人口和扩张的市区，因此我们最好把布达、古布达和佩斯三座城镇合并来作为我们的首都——布达佩斯。;;;;;;;;;;;;x
establish_the_kaitakushi_title;设立开拓使;;;;;;;;;;;;x
establish_the_kaitakushi_desc;新政府认为北海道的发展对日本的繁荣与国防安全至关重要，因此在1869年建立了北海道开拓使。政府邀请农民、士兵和其他移民从全国各地前来支援这片处女地的发展。开拓使还邀请了美国前农业部长霍雷斯·凯普隆引进国外技术。美国农业技术的引入推动了当地的发展和现代化建设，导致资金密集型农业大为发展，还因地制宜地开办了煤矿、伐木场、啤酒厂和罐头厂。随着公路、海港、铁路等基础设施地建设和本州青森与北海道函馆之间青函海峡航线的开通，城市区域开始在整个北海道形成。;;;;;;;;;;;;x
japanese_outer_manchuria_title;沿海州地区;;;;;;;;;;;;x
japanese_outer_manchuria_desc;我们称之为沿海州的东北亚海岸地区已经被我们牢牢掌握。为了向世界证明这一点，也为了吸引移民，我们应该将这些地方更名为日本名称。;;;;;;;;;;;;x
chinese_outer_manchuria_title;关外地区;;;;;;;;;;;;x
chinese_outer_manchuria_desc;外国人控制关外已经很长时间了，现在我们终于驱除了那些蛮夷。他们用外文名字称呼中国的土地，把蛮夷的语言整得到处都是。我们应该尽快恢复它们正确的名字。;;;;;;;;;;;;x
abolish_los_fueros_title;废除地方传统法律;;;;;;;;;;;;x
abolish_los_fueros_desc;在第一次卡洛斯战争后，西班牙国王无情的集权化行动导致了巴斯克的地方特别法（Fueros，当地宪法和法律系统）被削弱，但它在最后一次卡洛斯战争之后才最终被废止。战争之后，一部新的西班牙宪法被草拟出，意在建立一个单一的、中央集权的行政体系以取代西班牙-卡斯蒂利亚的传统模式。纳瓦拉受到影响，但它当时并未受到进一步的影响，因为1841年的妥协法案（Ley Paccionada）将其正式从半自治的“纳瓦拉王国”变为西班牙的一个省份。尽管事实上许多巴斯克人连一丁点西班牙语都不会说，巴斯克人还是被混编入西班牙军队中，而不是被组织为单独的军团，这使得他们蒙受巨大的压力。这些变化使得西班牙转变为现代化的统一国家，摆脱了中世纪王国最后的残余，也是迈向根除暗地里推动卡洛斯派和克里斯蒂娜派的地方主义思想的第一步。;;;;;;;;;;;;x
petrograd_renaming_act_title;重命名圣彼得堡;;;;;;;;;;;;x
petrograd_renaming_act_desc;我们正与德国开战，应该把圣彼得堡重命名为彼得格勒（意为“彼得之城”），以去掉来自德语的“圣”和“堡”。;;;;;;;;;;;;x
greater_norway_title;大挪威;;;;;;;;;;;;x
greater_norway_desc;我们已经是国际社会上不可小觑的强权。是时候宣称那些作为我们古老遗产的土地了！;;;;;;;;;;;;x
new_life_in_the_new_world_title;新世界的新生活;;;;;;;;;;;;x
new_life_in_the_new_world_desc;由于我们的人民享受广泛的政治自由，上院中的一些人提出一个增进我们实力的方法：为数众多的欧洲人会前来我们的国家工作，只要$COUNTRY$为他们付路费就行了。宣传、奖励、报销路费和与其他政府签订条约之类的手段可以大幅提升我国吸引的移民人数。来$COUNTRY$享受新生活吧！;;;;;;;;;;;;x
integrate_neuchatel_prussia_title;整合纳沙泰尔;;;;;;;;;;;;x
integrate_neuchatel_prussia_desc;纳沙泰尔危机已经在我们的努力下得以解决，现在我们可以宣布纳沙泰尔是我国不可分割的一部分了。;;;;;;;;;;;;x
integrate_neuchatel_title;成立纳沙泰尔共和国;;;;;;;;;;;;x
integrate_neuchatel_desc;纳沙泰尔危机已经在我们的努力下得以解决，现在我们可以宣布纳沙泰尔共和国是我国不可分割的一部分了。;;;;;;;;;;;;x
integrating_rgs_title;将南里奥格兰德并入巴西;;;;;;;;;;;;x
integrating_rgs_desc;南里奥格兰德是一片被巴西宣称主权的土地，我们很容易就能让它回归巴西。在我们的监督下，南里奥格兰德将会回归巴西联邦。;;;;;;;;;;;;x
integrating_bahia_title;将巴伊亚并入巴西;;;;;;;;;;;;x
integrating_bahia_desc;巴伊亚是一片被巴西宣称主权的土地，我们很容易就能让它回归巴西。在我们的监督下，巴伊亚将会回归巴西联邦。;;;;;;;;;;;;x
integrating_pernambuco_title;将伯南布哥并入巴西;;;;;;;;;;;;x
integrating_pernambuco_desc;伯南布哥是一片被巴西宣称主权的土地，我们很容易就能让它回归巴西。在我们的监督下，伯南布哥将会回归巴西联邦。;;;;;;;;;;;;x
heavenly_capital_title;天京;;;;;;;;;;;;x
heavenly_capital_desc;我们的军队占领了明朝旧都南京，现在我们可以把它作为神圣的首都——天京。;;;;;;;;;;;;x
abolish_heavenly_capital_title;重夺南京;;;;;;;;;;;;x
abolish_heavenly_capital_desc;我们的军队重新占领了南京，这座城市曾经被作为明朝最早的首都存在, 并且它在太平天国之乱中被重新命名为天京，而我们现在需要清除叛乱的痕迹，恢复城市的历史名称。.;;;;;;;;;;;;x
champassak_integration_act_title;整合占巴塞;;;;;;;;;;;;x
champassak_integration_act_desc;占巴塞几十年来一直作为我们的附庸，但随着我们的现代化，我们必须将行政体系集权化。是时候终结它了。;;;;;;;;;;;;x
claim_tibet_title;宣称西藏;;;;;;;;;;;;x
claim_tibet_desc;西藏自古以来就是中国的一部分，但它却在乱世中独立了。是时候让这个迷途的孩子回归祖国母亲的怀抱了。;;;;;;;;;;;;x
the_totalitarian_regime_title;极权主义制度;;;;;;;;;;;;x
the_totalitarian_regime_desc;我们必须永远保证象棋的纯洁性。我们必须谴责“为下棋而下棋”这种观点。我们要组织象棋选手工作队，马上着手实现象棋的五年计划。我们国家做了必要的工作，建立起一种新的政治制度框架，一种国家可以完全控制社会，尽可能地控制公共和私人生活的各个方面的政治制度。 我们必须把这一切都变成正式规定，做好善后工作，建立对社会的绝对控制。;;;;;;;;;;;;x
ideological_indoctrination_fascist_title;意识形态灌输和大众宣传;;;;;;;;;;;;x
ideological_indoctrination_fascist_desc;我们政治体制的建立靠的是通过工程学、自然科学、社会科学和生命科学以及基础教育等广泛领域的教育教导人民为国家做贡献。随着法西斯政党夺权，法西斯主义的意识形态开始渗透到教育系统中，灌输革命的成功和对$COUNTRY$的信心至关重要的观点。;;;;;;;;;;;;x
ideological_indoctrination_communist_title;意识形态灌输和大众宣传;;;;;;;;;;;;x
ideological_indoctrination_communist_desc;我们政治体制的建立靠的是通过工程学、自然科学、社会科学和生命科学以及基础教育等广泛领域的教育教导人民为国家做贡献。随着共产党夺权，共产主义的意识形态开始渗透到教育系统中，灌输革命的成功和对$COUNTRY$的信心至关重要的观点。;;;;;;;;;;;;x
the_cult_of_personality_title;个人崇拜;;;;;;;;;;;;x
the_cult_of_personality_desc;感谢$MONARCHTITLE$。感谢你是因为我快乐。感谢你是因为我健康。不论我变得多老，我都不会忘记两天前$MONARCHTITLE$接见我们时的景象。几世纪后，我们的子孙后代会认为我们是最幸福的人，最幸运的人，因为我们活在这个世纪，因为我们有幸见到我们的伟大领袖——$MONARCHTITLE$。一切都归于你，我们国家的伟大领袖。当我和我爱人的孩子出世时，小家伙第一个会说的词应当是：$MONARCHTITLE$......;;;;;;;;;;;;x
the_fascist_terror_title;大清洗;;;;;;;;;;;;x
the_fascist_terror_desc;在这一刻，我为$COUNTRY$人民的命运负责，因此我成为了$COUNTRY_ADJ$最高裁决者。我下令射杀叛国贼的头目，而且下令根除我们国内那些腐败溃烂的坏疽。国家的存续取决于其内部的安全与稳定，不容任何犯罪者的威胁！所有人都必须清楚，如果有人试图反抗国家的权威，坟墓将是他的最终归宿。;;;;;;;;;;;;x
the_red_terror_title;爱国主义大清洗;;;;;;;;;;;;x
the_red_terror_desc;要战胜我们的敌人，我们就必须发展社会主义的军国主义。我们只能与$COUNTRY$百分之九十的人民携手同行。至于剩下的那百分之十，我们对他们没有什么可说的。他们必须被消灭。不要管定罪的证据是否存在，也不要管他是否真的有什么反对无产阶级的言行。只需要审问，问他所属的阶级，问他的出身背景，问他的受教育程度，问他的专长。这些问题会决定他的命运。这就是赤色恐怖的意义和本质。;;;;;;;;;;;;x
greater_iran_title;大伊朗;;;;;;;;;;;;x
greater_iran_desc;伊朗历史上经常受其他国家的侮辱，尤其是土库曼恰伊条约（Treaty of Turkmenchay）和古利斯坦条约（Treaty of Gulistan）的签订。伊朗边疆的土地落入敌人手中或陷入无政府。我们是时候洗刷这些羞辱并将伊朗的土地和人民带回我们的国家了。;;;;;;;;;;;;x
travel_to_europe_title;欧洲之旅;;;;;;;;;;;;x
travel_to_europe_desc;纳赛尔丁是第一位去过欧洲的伊朗君主，他为卡扎尔王朝开创了一项短命却非常重要的传统。他1873年前往英国，被维多利亚女王授予嘉德勋章，又于1878年再次前往并参观了皇家海军的检阅式，在1889年最后一次前往。据报道他对所见的西方技术感到非常惊讶，并且写了一本广受欢迎的日记，出版了伊朗语、德语、法语和荷兰语等多种语言的版本。;;;;;;;;;;;;x
appoint_mirza_title;任命米尔扎·塔基;;;;;;;;;;;;x
appoint_mirza_desc;米尔扎·塔基·汗·法拉哈尼，常被称作埃米尔·卡比尔，是卡扎尔王朝的波斯沙阿纳赛尔丁时期的首相，在纳赛尔丁统治的头三年任职，是整个卡扎尔王朝时期最可靠和最勇于创新的人物之一。他生在Hazaveh，于1852年被杀，是一位饱受争议的历史人物：自由派民族主义者将他尊为伊朗改革的先驱，认为他是现代化的推动者，在试图对国家进行逐步改革时被杀害。;;;;;;;;;;;;x
persian_cinema_title;伊朗电影;;;;;;;;;;;;x
persian_cinema_desc;在沙阿穆扎法拉丁第一次访欧期间，他在法国巴黎见识到了“电影”这项技术。沙阿很快爱上了银幕并命令他的个人摄影师准备所有必要的知识和设备来把电影搬到波斯，这成了后来广受欢迎的伊朗电影的开端。;;;;;;;;;;;;x
renaming_act_back_lushun_title;旅顺口;;;;;;;;;;;;x
renaming_act_back_lushun_desc;我们已经收回了旅顺这个小港口。外国蛮夷将这个地方改成了他们语言的名称，想借此申明自己的主权。我们是时候清除他们对这里的影响了。;;;;;;;;;;;;x
annex_limburg_NET_title;吞并林堡;;;;;;;;;;;;x
annex_limburg_NET_desc;林堡公国，这个为补偿德意志关税同盟失去卢森堡而建立的公国，已经成了一个过时且没有必要的概念。我们已经做好准备，随时可以将林堡并入荷兰。万事俱备，德国人也没法提出异议。;;;;;;;;;;;;x
annex_limburg_title;吞并林堡;;;;;;;;;;;;x
annex_limburg_desc;林堡已经独立了，作为德意志关税同盟的一员，它将成为我国不可分割的一部分。;;;;;;;;;;;;x
abandon_the_finnish_title;抛弃芬兰人;;;;;;;;;;;;x
abandon_the_finnish_desc;我们的北欧兄弟害怕我们会凭借芬兰人与瑞典人的多数地位控制斯堪的纳维亚同盟。他们最坚定要求的一件事就是，我们要保证只有北欧民族才能在出现在将来的斯堪的纳维亚同盟中，而且各民族平等。未来我们也许可以说服他们放弃这份执念，但现在我们只能将芬兰人踢出权力中心，让他们重新回归二等公民的身份。;;;;;;;;;;;;x
claim_finland_title;宣称芬兰;;;;;;;;;;;;x
claim_finland_desc;芬兰历史上属于瑞典，是芬诺斯坎底亚——斯堪的纳维亚半岛的自然延伸——不可分割的一部分。一个统一的斯堪的纳维亚必须包含芬兰。;;;;;;;;;;;;x
embrace_nordism_title;促进北欧主义;;;;;;;;;;;;x
embrace_nordism_desc;泛斯堪的纳维亚主义主张所有斯堪的纳维亚国家都有一个共同的国家，北欧主义主张所有北欧国家，包括冰岛和芬兰人民都有一个共同的国家。我们需要说服所有北欧人民，这将有利于$COUNTRY$的更大利益，但如果成功，我们将加强把所有北欧人民联系在一起的纽带。;;;;;;;;;;;;x
build_titanic_title;建造泰坦尼克号;;;;;;;;;;;;x
build_titanic_desc;几个资本家向政府提议建造有史以来最大的邮轮，名为泰坦尼克号。这艘奥林匹克级邮轮全长269.06米，最宽处宽28.19米。从船底到舰桥顶端的总高共32米。它的总吨位为46,328吨，吃水深度10.54米，总排水量52310吨。它最多可以容纳3327名乘客，首航就将穿越大洋。;;;;;;;;;;;;x
alexander_reforms_title;实施亚历山大改革;;;;;;;;;;;;x
alexander_reforms_desc;灾难性的经济状况促使沙皇亚历山大二世考虑改革的问题。亚历山大期望能实现农业现代化、消除农奴制的残余以使农业生产更有效率。这有助于俄国从落后的农业经济转变为现代的资本主义工业化经济。沙皇迫切希望俄国社会自由化，因此他推行了一系列的改革措施，当中包括设立名为“地方自治局”的代表机构，实际上是一种省份和乡村的地方政府，拥有教育、慈善救济和进行其他服务的功能。这位“改革者”沙皇还改革了陆军和海军，实施新的司法程序，彻底翻修了刑法。;;;;;;;;;;;;x
found_suez_canal_company_title;建立苏伊士运河公司;;;;;;;;;;;;x
found_suez_canal_company_desc;在苏伊士地峡修建一条运河的想法使这一地区变得非常热门且很可能在未来带来利润。通过创建一个$COUNTRY_ADJ$运河公司，我们可以维护我们在埃及的支配地位，提早开始运河的修建。;;;;;;;;;;;;x
vassalize_trucial_states_title;特鲁西尔条约;;;;;;;;;;;;x
vassalize_trucial_states_desc;列强们都对特鲁西尔诸国展露了野心，我们是时候加强对他们的控制了。一份新的条约规定，特鲁西尔诸国的谢赫们不得向$COUNTRY$以外的任何国家转让领土，未经$COUNTRY$允许不得与其他国家建立任何外交关系。作为回报，$COUNTRY_ADJ$政府将保证特鲁西尔海岸的安全并帮助他们抵御来自陆地的侵略。这份被称作独家保护协议的条约将由阿布扎比、迪拜、沙迦、阿治曼、拉斯海玛和乌姆盖万的统治者签署。;;;;;;;;;;;;x
claim_bahrain_qatar_peninsula_title;宣称巴林-卡塔尔;;;;;;;;;;;;x
claim_bahrain_qatar_peninsula_desc;巴林和多哈所在的这个波斯湾上的小半岛长期由来自阿拉伯的谢赫们统治。边境线几经改变，我国的统治者历史上也不止一次宣称对该地区拥有主权。是时候再次宣称我们的土地并占领半岛了。;;;;;;;;;;;;x
integrate_bahrain_trucial_states_title;将巴林纳入波斯湾总和平条约;;;;;;;;;;;;x
integrate_bahrain_trucial_states_desc;特鲁西尔诸国是位于波斯湾西南的一群小国，这里曾经被英国人称作“海盗海岸”，他们与英国政府签订了停战协定（所以叫做“特鲁西尔”（Trucial，英语的停战））。这些协定建立了一个非正式的大不列颠保护国，这些签约的谢赫国或埃米尔国都是英国的保护领。鉴于我们的保护国已经将势力扩展到了巴林，我们将有可能把巴林的苏丹纳入这份条约，以集中我们的保护。;;;;;;;;;;;;x
integrate_qatar_trucial_states_title;将多哈纳入波斯湾总和平条约;;;;;;;;;;;;x
integrate_qatar_trucial_states_desc;特鲁西尔诸国是位于波斯湾西南的一群小国，这里曾经被英国人称作“海盗海岸”，他们与英国政府签订了停战协定（所以叫做“特鲁西尔”（Trucial，英语的停战））。这些协定建立了一个非正式的大不列颠保护国，这些签约的谢赫国或埃米尔国都是英国的保护领。鉴于我们的保护国已经将势力扩展到了卡塔尔，我们将有可能把多哈的埃米尔纳入这份条约，以集中我们的保护。;;;;;;;;;;;;x
samos_unite_with_greece_title;并入希腊;;;;;;;;;;;;x
samos_unite_with_greece_desc;我们这个小岛不可能独自存活，是时候与我们的希腊兄弟统一了。;;;;;;;;;;;;x
unite_yemeni_colonies_title;集中管理也门;;;;;;;;;;;;x
unite_yemeni_colonies_desc;为了更好地管理我们在也门的殖民地，我们应该把北也门和南也门合并为一个单独的殖民地。;;;;;;;;;;;;x
unite_north_yemen_existing_title;统一南北也门;;;;;;;;;;;;x
unite_north_yemen_existing_desc;为了更好地管理我们在也门的殖民地，我们应该把北也门和南也门合并为一个单独的殖民地。;;;;;;;;;;;;x
adopt_yazidi_title;接纳雅兹迪教派;;;;;;;;;;;;x
adopt_yazidi_desc;雅兹迪派在我们的首都拥有很多信徒，曾经是我们国家的主流宗教。我们可以将雅兹迪派立为国教，但这必定会激怒国内的非雅兹迪民众。;;;;;;;;;;;;x
build_the_tsr_title;修建西伯利亚大铁路;;;;;;;;;;;;x
build_the_tsr_desc;一条连接$CAPITAL$与符拉迪沃斯托克的铁路将会推进我们在俄属远东地区的殖民进程并保障我们对西伯利亚资源的利用。;;;;;;;;;;;;x
build_the_manchurian_railway_title;修建满洲铁路;;;;;;;;;;;;x
build_the_manchurian_railway_desc;那份将亚瑟港割让给我们的条约同时也给予我们在满洲修建铁路的特权，这将缩短西伯利亚大铁路的路程，也能开通一条连接亚瑟港的铁路。;;;;;;;;;;;;x
cede_aden_to_yemen_title;归还亚丁给也门;;;;;;;;;;;;x
cede_aden_to_yemen_desc;也门政府声称亚丁应属于他们的一部分，那么我们就应该把亚丁还给他们。;;;;;;;;;;;;x
revoke_kurdish_autonomy_title;取消库尔德人的自治权;;;;;;;;;;;;x
revoke_kurdish_autonomy_desc;位于帝国边境的库尔德省份一直享受着自治。如果我们要与世界上其他列强竞争，就必须改变这种状态，结束当地部族的统治并将这些土地置于$COUNTRY_ADJ$直接管理之下。;;;;;;;;;;;;x
revoke_kuwait_autonomy_title;取消科威特人的自治权;;;;;;;;;;;;x
revoke_kuwait_autonomy_desc;尽管科威特名义上是由巴士拉管辖的，但科威特人传统上一直保持着一定程度的自治权。$YEAR$年，奥斯曼的官员为了重申他们在波斯湾的存在，采用军事手段介入了科威特几大家族之间的冲突。;;;;;;;;;;;;x
the_moroccan_question_title;摩洛哥问题;;;;;;;;;;;;x
the_moroccan_question_desc;尽管我们这几年的控制稍有减弱，但摩洛哥苏丹国长久以来都被视为处在我国的影响范围内。既然柏林会议已经召开了，我们最好与其他列强商讨在摩洛哥划分势力范围的问题，这样我们也能分得一杯羹。;;;;;;;;;;;;x
enslave_the_serfs_title;把农奴变为奴隶;;;;;;;;;;;;x
enslave_the_serfs_desc;农奴通常占据着一小块土地，需要为土地的拥有者——庄园主工作，作为回报，他们被授予合法正当受保护地利用庄园内特定土地维持生计的权利。除了在地主的田地里干活，农奴还常常要在地主的矿井、森林和道路工作。庄园主无权出售他的农奴。另一方面，如果地主要转让一片土地，生活在这片土地上的农奴的所有权也一并转移，用他们长期耕作这片土地的经验为新地主服务。农奴不得在未经允许的情况下放弃土地，也无权出售土地。尽管他们的地位已经接近奴隶，但我们依然可以进一步剥夺他们的人身权利，把他们变成名副其实的奴隶。他们将不再被束缚在土地上，而是受主人的束缚。;;;;;;;;;;;;x
durand_line_title;杜兰线;;;;;;;;;;;;x
durand_line_desc;英属印度政府可以派遣莫蒂默·杜兰到喀布尔去与阿富汗国王阿布杜尔·拉赫曼·汗协商他们的边境范围，同时也能增进外交关系、洽谈贸易。这会结束阿富汗对印度土地的主权宣称，使我们之间的关系正常化。他们占有的所有印度土地将还给我们，我们占有的阿富汗土地也将还给他们。;;;;;;;;;;;;x
form_pakistan_title;成立巴基斯坦;;;;;;;;;;;;x
form_pakistan_desc;伟大的穆斯林现代化改革家赛义德·阿赫默德汗爵士开启了穆斯林的觉醒运动，被认为是印巴两国论的缔造者。两国论是一种理念，认为印度次大陆所有穆斯林的身份认同和共同特性主要来自他们的宗教而不是语言或者种族，因此印度的印度教徒与穆斯林应该分为两个国家，不论他们属于哪个民族或团体。为了反驳那些声称“一些相互之间种族和语言都截然不同，仅仅由地域联系在一起的社群根本无法组成国家”的批评家的观点，这种理念提出了东方国家的概念与西方不同的观点。根据这个观点，在东方宗教是“影响所有生活行为的社会秩序”，“人民忠诚于谁是基于宗教而判断的”，所以“领土民族主义的观点从未取得成功”。为了保证印度次大陆的穆斯林不受印度教徒的统治，保证他们在社会中据有一席之地，我们最好建立一个属于全体南亚穆斯林的国家，以展示我们在这一地区的霸权。;;;;;;;;;;;;x
create_pakistan_title;采纳两国论理念;;;;;;;;;;;;x
create_pakistan_desc;伟大的穆斯林现代化改革家赛义德·阿赫默德汗爵士开启了穆斯林的觉醒运动，被认为是印巴两国论的缔造者。两国论是一种理念，认为印度次大陆所有穆斯林的身份认同和共同特性主要来自他们的宗教而不是语言或者种族，因此印度的印度教徒与穆斯林应该分为两个国家，不论他们属于哪个民族或团体。为了反驳那些声称“一些相互之间种族和语言都截然不同，仅仅由地域联系在一起的社群根本无法组成国家”的批评家的观点，这种理念提出了东方国家的概念与西方不同的观点。根据这个观点，在东方宗教是“影响所有生活行为的社会秩序”，“人民忠诚于谁是基于宗教而判断的”，所以“领土民族主义的观点从未取得成功”。通过承认两国论、满足穆斯林的要求，我们将为他们在南亚次大陆上建立自己的国家创造条件。;;;;;;;;;;;;x
revoke_samos_autonomy_title;废除萨摩斯人的自治权;;;;;;;;;;;;x
revoke_samos_autonomy_desc;萨摩斯侯国长久以来一直是$COUNTRY$下的自治省份，没有获得普遍承认，也不属于希腊独立战争后划定的希腊领土。是时候结束他们的自治并将他们置于$CAPITAL$的直接管理之下了。;;;;;;;;;;;;x
become_kurdistan_title;成为库尔德斯坦;;;;;;;;;;;;x
become_kurdistan_desc;我们是时候将战乱不休的库尔德人部族统一为一个新的民族国家了，她将足够强大、经得住时间考验而且能够抵御任何对库尔德斯坦怀抱野心的国家。;;;;;;;;;;;;x
centralize_kurdish_states_title;统一库尔德;;;;;;;;;;;;x
centralize_kurdish_states_desc;与波斯接壤地区的行政制度一直欠发达，中央权威难以深入，只能由库尔德人部族首领以哈里发的名义代为统治。我们是时候终结这种情况并建立一个由$MONARCHTITLE$亲自任命的总督统治的集中、高效的政府了。库尔德人显然不会同意，我们必须以武力强迫他们接受这一转变。我们必须不惜一切代价推进奥斯曼帝国将地方的封建专制统治者转变为直接听命于$CAPITAL$方面的官员的政策。;;;;;;;;;;;;x
yazidi_kurdistan_title;组建雅兹迪人的国家;;;;;;;;;;;;x
yazidi_kurdistan_desc;我们想要——不，我们必须将所有库尔德人统一在我们的领导下，这样才能保证我们雅兹迪教派与库尔德民族的存续。;;;;;;;;;;;;x
arab_union_claims_title;提出泛阿拉伯主义;;;;;;;;;;;;x
arab_union_claims_desc;我们的马格里布兄弟也有着阿拉伯文化的根。他们对阿拉伯的情感可能不及我们这样强烈，但马格里布人也是阿拉伯帝国遗产的一部分，因此也应该是我们国家的一部分。;;;;;;;;;;;;x
revoke_islamic_law_title;废止伊斯兰教法;;;;;;;;;;;;x
revoke_islamic_law_desc;我们可以废止伊斯兰的法律以变得更加世俗化，但此举将会激怒国内那些惯于压榨其他宗教的穆斯林。;;;;;;;;;;;;x
pass_islamic_law_title;施行伊斯兰教法;;;;;;;;;;;;x
