#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTNAME16001_NEWS_TITLE;美国奴隶制辩论;;;;;;;;;;;;x
EVTDESC16001_NEWS_LONG;当下存在一个$COUNTRY$的建国之父们也未能明确解决的问题，那就是国内残留的奴隶制。自从大革命以来，围绕奴隶制的辩论愈演愈烈，可以说它是目前$COUNTRY$政治议程中的一项关键事务。一部分激进南方人士认为此事无法妥协，只有脱离联邦，才能摆脱华盛顿中央权力在此事上的主导地位;;;;;;;;;;;;x
EVTDESC16001_NEWS_MEDIUM;有关奴隶制的辩论是目前$COUNTRY$政治议程中的一项关键事务。一部分激进南方人士认为此事无法妥协，只有脱离联邦，才能摆脱华盛顿中央权力在此事上的主导地位;;;;;;;;;;;;x
EVTDESC16001_NEWS_SHORT;有关奴隶制的辩论是目前$COUNTRY$政治议程中的一项关键事务。一部分激进南方人士认为只有脱离联邦，才能摆脱华盛顿中央权力在此事上的主导地位;;;;;;;;;;;;x
EVTDESC16010_NEWS_LONG;$COUNTRY$：废奴运动中著名的英雄，约翰·布朗已经逝去，在今天一次失败的军械库偷袭行动之后，他在弗吉尼亚州查尔斯镇被处以绞刑。据猜测，布朗计划利用军械库的武器武装奴隶们，煽动整个南方的奴隶起来反抗。这次突袭以及约翰·布朗的死亡，进一步加剧了南方奴隶问题的紧张局势，甚至有一部分承认奴隶制的州正打算脱离联邦;;;;;;;;;;;;x
EVTDESC16010_NEWS_MEDIUM;$COUNTRY$：废奴运动中著名的英雄，约翰·布朗已经逝去，在今天一次失败的军械库偷袭行动之后，他在弗吉尼亚州查尔斯镇被处以绞刑。这次突袭以及约翰·布朗的死亡，进一步加剧了南方奴隶问题的紧张局势;;;;;;;;;;;;x
EVTDESC16010_NEWS_SHORT;$COUNTRY$：约翰·布朗已经逝去，在今天一次失败的军械库偷袭行动之后，他在弗吉尼亚州查尔斯镇被处以绞刑。这次突袭以及约翰·布朗的死亡，进一步加剧了南方奴隶问题的紧张局势;;;;;;;;;;;;x
EVTDESC16020_NEWS_LONG;$COUNTRY$：德雷德·史考特，出生于弗吉尼亚州的一名奴隶，在废奴法律顾问的帮助下，起诉了他的主人，他声称自己目前在自由州，应该获得人身自由。美国最高法院尚未宣布最终判决，但它倾向于如下判决：奴隶主所有权是受到保护的，这与奴隶所处地方无关。这一案例给北方的废奴主义者敲响了警钟，他们将其视为奴隶制在整个联邦扩张的第一步;;;;;;;;;;;;x
EVTDESC16020_NEWS_MEDIUM;$COUNTRY$：一名奴隶起诉了他的主人，声称自己目前在自由州，应该获得人身自由。这一案例给北方的废奴主义者敲响了警钟，他们将其视为奴隶制在整个联邦扩张的第一步;;;;;;;;;;;;x
EVTDESC16020_NEWS_SHORT;$COUNTRY$：一名奴隶起诉了他的主人，声称自己目前在自由州，应该获得人身自由。这一案例给北方的废奴主义者敲响了警钟;;;;;;;;;;;;x
EVTDESC44122_NEWS_LONG;$COUNTRY$已经和$FROMCOUNTRY$订立了条约，该条约解决了两国长期以来的国境纷争。尤其重要的是，该条约明确了缅因州和$FROMCOUNTRY_ADJ$殖民地新不伦瑞克的界线。;;;;;;;;;;;;x
EVTDESC44122_NEWS_MEDIUM;$COUNTRY$已经和$FROMCOUNTRY$订立了条约，该条约解决了两国长期以来的国境纷争。尤其重要的是，该条约明确了缅因州和$FROMCOUNTRY_ADJ$殖民地新不伦瑞克的界线。;;;;;;;;;;;;x
EVTDESC44122_NEWS_SHORT;$COUNTRY$已经和$FROMCOUNTRY$订立了条约，该条约明确了缅因州和$FROMCOUNTRY_ADJ$殖民地新不伦瑞克的界线。;;;;;;;;;;;;x
EVTDESC44152_NEWS_LONG;英美之间经过多轮谈判终于推动俄勒冈问题解决，不列颠做出让步：以四十九度线为界划分土地。双方将已占领的对方辖下土地予以归还。尽管一些美国人对此表示沮丧，认为这是将自己的权益拱手让给不列颠，但是大多数其他人也因避免了战争而松了口气。;;;;;;;;;;;;x
EVTDESC44152_NEWS_MEDIUM;英美之间经过多轮谈判终于推动俄勒冈问题解决，最终以四十九度线为界划分土地。一些美国人对此表示沮丧，认为这是将自己的权益拱手让给不列颠，但多数人却如释重负。;;;;;;;;;;;;x
EVTDESC44152_NEWS_SHORT;英美之间经过多轮谈判终于推动俄勒冈问题解决，不列颠做出让步：以四十九度线为界划分土地。;;;;;;;;;;;;x
EVTDESC44153_NEWS_LONG;在好战派政客的叫嚣下，英美官方组织的俄勒冈领土纠纷会谈已经破裂。摆在美国人面前的选择并不乐观：要么彻底放弃俄勒冈的宣称权，要么为强行争夺这片领土做好同英国开战的准备。;;;;;;;;;;;;x
EVTDESC44153_NEWS_MEDIUM;英美之间关于俄勒冈问题的谈判未能达成共识。如今，摆在美国人面前的选择都不怎么令人乐观：要么他们从此彻底放弃俄勒冈，要么坚持己见准备和不列颠决战。;;;;;;;;;;;;x
EVTDESC44153_NEWS_SHORT;英美之间关于俄勒冈问题的谈判未能达成共识。如今，美国人要么放弃俄勒冈，要么准备和不列颠决战。;;;;;;;;;;;;x
EVTDESC44154_NEWS_LONG;由于美国人和英国人开始向北美洲西海岸开拓，对俄勒冈的统治权越发成为矛盾焦点。两国对该地区都有过开发，且均是合法的。近期，这种情况开始加剧，美国人开始争取他们北至五十四度线的权益。如果不列颠认为这片殖民地值得争取，并且绝不会选择对美国让步，那么这完全意味着战争将至。;;;;;;;;;;;;x
EVTDESC44154_NEWS_MEDIUM;对俄勒冈的统治权越发成为英美间的矛盾焦点。近期，这种情况开始加剧，美国人开始争取他们北至五十四度线的权益。这完全意味着战争将至。;;;;;;;;;;;;x
EVTDESC44154_NEWS_SHORT;对俄勒冈的统治权越发成为英美间的矛盾焦点，美国人开始争取他们北至五十四度线的权益。;;;;;;;;;;;;x
EVTDESC44826_NEWS_LONG;经过墨西哥城的长期会谈后，美墨双方已就停战协定达成基本共识。《瓜达卢佩-伊达尔戈条约》规定，美国提出声索的全部领土——涵盖全新墨西哥与北加利福尼亚在内通往太平洋的出口——将由墨方完整移交给美国政府。该条约对墨西哥而言，是份显而易见的屈辱性失败，对于美国来说，则是成为世界强权的起点。;;;;;;;;;;;;x
EVTDESC44826_NEWS_MEDIUM;墨西哥与美国就停战一事达成一致。《瓜达卢佩-伊达尔戈条约》明确约定，全部新墨西哥的部分领土划入美利坚合众国治下。对于墨西哥来说，这是耻辱性的失败。;;;;;;;;;;;;x
EVTDESC44826_NEWS_SHORT;墨西哥与美国就停战一事达成一致。《瓜达卢佩-伊达尔戈条约》明确约定，全部新墨西哥领土划入美利坚合众国治下。;;;;;;;;;;;;x
EVTNAME44807_NEWS_TITLE;韦拉斯科条约;;;;;;;;;;;;x
EVTDESC44807_NEWS_LONG;桑塔·安纳将军在德克萨斯被捕，对墨西哥的威望是一个耻辱的打击，他在试图从乡下返回墨西哥途中被发现。在狱中，为了能够被释放，安全返回墨西哥，桑塔·安纳接受了一系列条约，包括承认德克萨斯独立……如今，问题在于墨西哥是否遵守被迫签订的韦拉斯科条约。;;;;;;;;;;;;x
EVTDESC44807_NEWS_MEDIUM;桑塔·安纳将军在德克萨斯被捕，对墨西哥的威望是一个耻辱的打击，他在试图从乡下返回墨西哥途中被发现。在狱中，为了能够被释放，安全返回墨西哥，桑塔·安纳接受了一系列条约。;;;;;;;;;;;;x
EVTDESC44807_NEWS_SHORT;桑塔·安纳将军在德克萨斯被捕，对墨西哥的威望是一个耻辱的打击。在狱中，为了能够被释放，安全返回墨西哥，桑塔·安纳接受了一系列条约。;;;;;;;;;;;;x
EVTDESC44830_NEWS_MEDIUM;马克西米连皇帝在墨西哥的统治始终不得人心，如今，贝尼托·胡亚雷斯领导的反叛势力将其逮捕，宣告了其统治的结束。行刑队对其进行军法审判并实施死刑，新的共和国在其死后的第一天便建立了。;;;;;;;;;;;;x
EVTDESC44830_NEWS_SHORT;贝尼托·胡亚雷斯领导的反叛势力将马克西米连皇帝逮捕。行刑队对其进行军法审判并判处死刑，新的共和国在其死后的第一天便建立了。;;;;;;;;;;;;x
EVTDESC44835_NEWS_MEDIUM;将军波菲里奥·迪亚斯被一些人誉为英雄，他在军事政变中推翻了墨西哥民主政府。与许多军事长官密谋计划并在瓦哈卡宣布后，波菲里奥·迪亚斯就任总统，是一个具有军事背景的独裁者。;;;;;;;;;;;;x
EVTDESC44835_NEWS_SHORT;将军波菲里奥·迪亚斯被一些人誉为英雄，他在军事政变中推翻了墨西哥民主政府，并就任总统，是一个具有军事背景的独裁者。;;;;;;;;;;;;x
EVTDESC16500_NEWS_LONG;$COUNTRY$：北方各州的代表对于美国议会上关于奴隶问题的僵局逐渐丧失耐心，在他们看来权力早已失衡，政府已被南方政客掌控。因此他们要求举行第二次制宪会议，根据人口来决定政府人员的组成比例。这一要求不仅遭到南方各州的坚决反对，即使是北方各州也尚未统一意见;;;;;;;;;;;;x
EVTDESC16500_NEWS_MEDIUM;$COUNTRY$：北方各州的代表对于美国议会上关于奴隶问题的僵局逐渐丧失耐心，因此他们要求举行第二次制宪会议，根据人口来决定政府人员的组成比例;;;;;;;;;;;;x
EVTDESC16500_NEWS_SHORT;$COUNTRY$：沮丧的北方各州代表要求举行第二次制宪会议，根据人口来决定政府人员的组成比例;;;;;;;;;;;;x
EVTDESC16510_NEWS_LONG;$COUNTRY$的北方州代表聚集在宾夕法尼亚共同讨论建立“美利坚自由邦”的相关事宜，新生的美利坚国家将彻底废除奴隶制，致力于为全体公民奉上真正的自由。“正统”的美利坚合众国政府已经宣布这样的行为无疑是叛国，但他们依然希望谋求一种协商解决的渠道。但所谓的美利坚自由邦政府已呼吁她的爱国者们团结起来抵制遭到南方奴隶主裹挟的反动政权。;;;;;;;;;;;;x
EVTDESC16510_NEWS_MEDIUM;北方各州代表在费城召开的会议上宣布成立一个新的联盟：美利坚自由邦，宣布废除奴隶制，给与每个人真正的自由。“真正的”美国政府声称这是叛国行为，对其宣战;;;;;;;;;;;;x
EVTDESC16510_NEWS_SHORT;一个新的联盟——美利坚自由邦成立了，宣布废除奴隶制，给与每个人真正的自由。“真正的”美国政府声称这是叛国行为;;;;;;;;;;;;x
EVTDESC96110_NEWS_LONG;流放在科威特的阿卜杜勒－阿齐兹，沙特的皇室后裔，已回到$COUNTRY$。此外，报告还称此人佯装与南方的贝都因部落结盟并从$COUNTRY$处重夺利雅得。$COUNTRY$的统治者被打的措手不及，只能召集盟友抵抗伊本·沙特，以免他们先前对沙特家族的胜利成果毁于一旦。;;;;;;;;;;;;x
EVTDESC96110_NEWS_MEDIUM;流放在科威特的阿卜杜勒－阿齐兹，沙特的皇室后裔，已回到$COUNTRY$。此外，报告还称此人与南方的贝都因部落结盟并从$COUNTRY$处重夺利雅得。;;;;;;;;;;;;x
EVTDESC96110_NEWS_SHORT;沙特皇室后裔阿卜杜勒－阿齐兹，与南方的贝都因部落结盟并从$COUNTRY$处重夺利雅得。;;;;;;;;;;;;x
EVTNAME96120_NEWS_TITLE;阿拉伯主导权争夺战;;;;;;;;;;;;x
EVTDESC96120_NEWS_LONG;多年来，阿拉伯半岛的土地已随王室内部的两派分成两部分：沙特王室和拉希德王室，后者深得土耳其的支持而前者则同英国有着良好关系。事态已到紧要关头，一场决定阿拉伯命运的战争将一触即发。拉希德家族的族长，哈伊勒的统治者，准备孤注一掷，召集盟友加入对抗内志的战斗中。;;;;;;;;;;;;x
EVTDESC96120_NEWS_MEDIUM;事态已到紧要关头，一场决定阿拉伯命运的战争将一触即发。拉希德家族的族长，哈伊勒的统治者，已占据优势并召集盟友加入对抗内志的战斗中。;;;;;;;;;;;;x
EVTDESC96120_NEWS_SHORT;拉希德家族的族长，哈伊勒的统治者，已占据优势并召集盟友加入对抗内志的战斗中。;;;;;;;;;;;;x
EVTDESC96121_NEWS_LONG;多年来，阿拉伯半岛的土地已随皇室内部的两派分成两部分：沙特皇室和拉希德皇室，后者深得土耳其的支持而前者则同英国有着良好关系。事态已到紧要关头，一场决定阿拉伯命运的战争将一触即发。沙特家族的族长，内志的统治者准备孤注一掷，召集盟友和哈伊勒战斗;;;;;;;;;;;;x
EVTDESC96121_NEWS_MEDIUM;多年来，阿拉伯半岛的土地已随皇室内部的两派分成两部分：沙特皇室和拉希德皇室，后者深得土耳其的支持而前者则同英国有着良好关系。事态已到紧要关头，一场决定阿拉伯命运的战争将一触即发。沙特家族的族长，内志的统治者准备孤注一掷，召集盟友对抗哈伊勒的拉希德家族;;;;;;;;;;;;x
EVTDESC96121_NEWS_SHORT;沙特家族的族长，内志的统治者准备孤注一掷，召集盟友对抗哈伊勒的拉希德家族;;;;;;;;;;;;x
EVTDESC96130_NEWS_LONG;$COUNTRY$的好战行为引起了国际社会的争论，一些人在讨论应就遏制$COUNTRY_ADJ$侵略而达成统一战线。也有些在煽动市民以对抗该国。当然不是所有$COUNTRY$的人民都支持政府! 对该领导的意见。$COUNTRY$得小心行事，否则他们面对的不止是一个敌人，而是整个世界的统一战线。;;;;;;;;;;;;x
EVTDESC96130_NEWS_MEDIUM;$COUNTRY$的好战行为引起了国际社会的声讨，一些人在讨论应就遏制$COUNTRY_ADJ$侵略而达成统一战线。$COUNTRY$需小心行事，否则他们面对的不止是一个敌人，而是整个世界的统一战线。;;;;;;;;;;;;x
EVTDESC96130_NEWS_SHORT;$COUNTRY$的好战行为引起了国际社会的声讨。$COUNTRY$需小心行事，否则他们面对的不止是一个敌人，而是整个世界的统一战线。;;;;;;;;;;;;x
EVTDESC96136_NEWS_LONG;$FROMCOUNTRY_ADJ$外交官已对$COUNTRY$下了最后通牒：立即解散武装，否则世界列强将成立抗战统一战线。归还所有掠夺的领土等要求，对他们来说无疑是极具侮辱性的。然而，如果他们不妥协，$COUNTRY$所要面对的便是一场没把握的世界级战争。;;;;;;;;;;;;x
EVTDESC96136_NEWS_MEDIUM;$FROMCOUNTRY_ADJ$外交官已对$COUNTRY$下了最后通牒：立即解散武装，否则世界列强将成立抗战统一战线。如果他们不妥协，$COUNTRY$所要面对的便是一场没把握的世界级战争。;;;;;;;;;;;;x
EVTDESC96136_NEWS_SHORT;$FROMCOUNTRY_ADJ$外交官已对$COUNTRY$下了最后通牒：立即解散武装，否则将遭遇世界列强的统一战线的严厉打击。;;;;;;;;;;;;x
EVTDESC96170_NEWS_LONG;一个名为穆罕默德·艾哈迈德的苏丹宗教领袖自称马赫迪（或“救世主”），发动了统一苏丹西部和中部的部落的战争。然而最初此人并未引起喀土穆当地政府的重视，后续的报告表明这位马赫迪确是具有强大的吸引力——他召集了许多苏丹领土外的外籍人士成为他的追随者。这群马赫迪的追随者也许对$COUNTRY$在苏丹的统治是不可小视的威胁。;;;;;;;;;;;;x
EVTDESC96170_NEWS_MEDIUM;一个名为穆罕默德·艾哈迈德的苏丹宗教领袖自称马赫迪（或“救世主”），发动了统一苏丹西部和中部的部落的战争。这群马赫迪的追随者也许对$COUNTRY$在苏丹的统治是不可小视的威胁。;;;;;;;;;;;;x
EVTDESC96170_NEWS_SHORT;一个名为穆罕默德·艾哈迈德的苏丹宗教领袖自称马赫迪（或“救世主”），向$COUNTRY$发动了统一苏丹西部和中部的部落的战争。;;;;;;;;;;;;x
EVTDESC95250_NEWS_LONG;文莱对其南部领土的控制已经名存实亡，该部分领土已经在沙捞越苏丹的控制下实现了独立。在近期的危机中，一位名叫詹姆斯·布鲁克的英国人为文莱苏丹在恢复秩序时提供了无比宝贵的援助，后者已经被授予沙捞越最高长官之职，在当地被称为“白色大君”。这让他成为了实际统治者，在英国的影响下他的君主地位已经成为事实。;;;;;;;;;;;;x
EVTDESC95250_NEWS_MEDIUM;近来的叛乱中，英国人詹姆斯·布鲁克为文莱苏丹的秩序重建中做出卓越的贡献，作为沙捞越管理者的他，被当地人称作白色大君;;;;;;;;;;;;x
EVTDESC95250_NEWS_SHORT;英国人詹姆斯·布鲁克为文莱苏丹的秩序重建提供无偿援助，并被授予沙捞越的统治职权——白色大君;;;;;;;;;;;;x
EVTDESC95260_NEWS_LONG;随着美国民主政府的终结，越来越多的美国人认为应废除建国时的立法。分裂这回事儿已是老生常谈，平息而论，随着动荡不安的局势，思想解放的国家退出联盟的可能性与日俱增。早先自由之子运动的崛起，便预示着对极权主义的美国政府的抵抗。;;;;;;;;;;;;x
EVTDESC95260_NEWS_MEDIUM;随着美国民主政府的终结，越来越多的美国人认为应废除建国时的立法。早先自由之子运动的崛起，便预示着对极权主义的美国政府的抵抗。;;;;;;;;;;;;x
EVTDESC95260_NEWS_SHORT;早先自由之子运动的崛起，便预示着对极权主义的美国政府的抵抗。;;;;;;;;;;;;x
EVTDESC95076_NEWS_LONG;一场由年轻波兰人自发的对征兵的抗议很快爆发成遍布$COUNTRY$的暴乱，受到高阶的波兰和立陶宛军官与政客的支持。全欧洲的目光都集中到了$COUNTRY$，如果他们对暴乱的处理过于严厉将有损与欧洲势力的关系。然而，如果不这么做，起义毫无疑问将进一步发展。;;;;;;;;;;;;x
EVTDESC95076_NEWS_MEDIUM;一场由年轻波兰人自发的对征兵的抗议很快爆发成遍布$COUNTRY$的暴乱，受到高阶的波兰和立陶宛军官与政客的支持。;;;;;;;;;;;;x
EVTDESC95076_NEWS_SHORT;一场由年轻波兰人自发的对征兵的抗议很快爆发成遍布$COUNTRY$的暴乱。;;;;;;;;;;;;x
EVTDESC95200_NEWS_LONG;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在土库曼人民中激起。尽管土库曼国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。$COUNTRY_ADJ$政府已经保证会谨慎的关注着一切，有必要的话进行镇压。;;;;;;;;;;;;x
EVTDESC95200_NEWS_MEDIUM;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在土库曼人民中激起。尽管土库曼国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。;;;;;;;;;;;;x
EVTDESC95200_NEWS_SHORT;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在土库曼人民中激起，引起了$COUNTRY_ADJ$政府的广泛关注。;;;;;;;;;;;;x
EVTDESC95201_NEWS_LONG;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在哈萨克人民中激起。尽管哈萨克国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。$COUNTRY_ADJ$政府已经保证会谨慎的关注着一切，有必要的话进行镇压。;;;;;;;;;;;;x
EVTDESC95201_NEWS_MEDIUM;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在哈萨克人民中激起。尽管哈萨克国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。;;;;;;;;;;;;x
EVTDESC95201_NEWS_SHORT;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在哈萨克人民中激起，引起了$COUNTRY_ADJ$政府的广泛关注。;;;;;;;;;;;;x
EVTDESC95205_NEWS_LONG;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在乌兹别克人民中激起。尽管乌兹别克国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。$COUNTRY_ADJ$政府已经保证会谨慎的关注着一切，有必要的话进行镇压。;;;;;;;;;;;;x
EVTDESC95205_NEWS_MEDIUM;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在乌兹别克人民中激起。尽管乌兹别克国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。;;;;;;;;;;;;x
EVTDESC95205_NEWS_SHORT;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在乌兹别克人民中激起，引起了$COUNTRY_ADJ$政府的广泛关注。;;;;;;;;;;;;x
EVTDESC95210_NEWS_LONG;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在塔吉克人民中激起。尽管塔吉克国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。$COUNTRY_ADJ$政府已经保证会谨慎的关注着一切，有必要的话进行镇压。;;;;;;;;;;;;x
EVTDESC95210_NEWS_MEDIUM;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在塔吉克人民中激起。尽管塔吉克国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。;;;;;;;;;;;;x
EVTDESC95210_NEWS_SHORT;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在塔吉克人民中激起，引起了$COUNTRY_ADJ$政府的广泛关注。;;;;;;;;;;;;x
EVTDESC95215_NEWS_LONG;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在吉尔吉斯人民中激起。尽管吉尔吉斯国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。$COUNTRY_ADJ$政府已经保证会谨慎的关注着一切，有必要的话进行镇压。;;;;;;;;;;;;x
EVTDESC95215_NEWS_MEDIUM;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在吉尔吉斯人民中激起。尽管吉尔吉斯国家的概念才刚刚成型，这股民族主义热情扩散甚至变成全国叛乱的可能性的时机已到。;;;;;;;;;;;;x
EVTDESC95215_NEWS_SHORT;在$COUNTRY_ADJ$统治下，一波新生的民族主义开始在吉尔吉斯人民中激起，引起了$COUNTRY_ADJ$政府的广泛关注。;;;;;;;;;;;;x
EVTDESC36711_NEWS_LONG;在英国的斡旋下，比利时和荷兰签署了《伦敦条约》。该条约保障比利时的独立，以换取一些领土让步和卢森堡对荷兰王室的附属地位。;;;;;;;;;;;;x
EVTDESC36711_NEWS_MEDIUM;在英国的斡旋下，比利时和荷兰签署了《伦敦条约》。该条约保障比利时的独立，以换取一些领土让步和卢森堡对荷兰王室的附属地位。;;;;;;;;;;;;x
EVTDESC36711_NEWS_SHORT;在英国的斡旋下，比利时和荷兰签署了《伦敦条约》。该条约保障比利时的独立，以换取一些领土让步和卢森堡对荷兰王室的附属地位。;;;;;;;;;;;;x
EVTDESC36716_NEWS_LONG;比利时控制了阿姆斯特丹，证明了其在战争中的优势地位。因此，荷兰政府别无选择，对比利时提出的条款只得全盘接受。欧陆诸国进行了调停，他们希望看到的是比利时维持既有统治范围，并满足于其现有的独立。尽管有消息称比利时政府曾要求获得更多的领土。比利时的一意孤行势必激怒欧陆诸国。;;;;;;;;;;;;x
EVTDESC36716_NEWS_MEDIUM;比利时控制了阿姆斯特丹，证明了其在战争中的优势地位。因此，荷兰政府别无选择，对比利时提出的条款只得全盘接受。欧陆诸国进行了调停，他们希望看到的是比利时维持既有统治范围，并满足于其现有的独立。尽管有消息称比利时政府曾要求获得更多的领土。;;;;;;;;;;;;x
EVTDESC36716_NEWS_SHORT;比利时控制了阿姆斯特丹，证明了其在战争中的优势地位。因此，荷兰政府别无选择，对比利时提出的条款只得全盘接受。;;;;;;;;;;;;x
EVTDESC44302_NEWS_LONG;加拿大政府宣称他们尊重梅蒂人的合法权益，但实际并非如此。梅蒂人关于拥有土地所有权及信仰方面的诉求并未被正视。而且，梅蒂人对越来越多的外来开拓者表示出与日俱增的不安，他们侵占了自己的土地。这个问题在$YEAR$年初达到顶峰，当时，梅蒂人曾拿起武器进行抗争。按照革命权利法案，梅蒂人建立了自治政府并从加拿大独立出来。;;;;;;;;;;;;x
EVTDESC44302_NEWS_MEDIUM;加拿大政府宣称他们尊重梅蒂人的合法权益，但实际并非如此。这个问题在$YEAR$年初达到顶峰，当时，梅蒂人曾拿起武器进行抗争。梅蒂人建立了自治政府并从加拿大独立出来。;;;;;;;;;;;;x
EVTDESC44302_NEWS_SHORT;在$YEAR$年初，这个情况达到顶峰，当时，梅蒂人曾拿起武器进行抗争。梅蒂人建立了自治政府并从加拿大独立出来。;;;;;;;;;;;;x
EVTNAME44305_NEWS_TITLE;$YEAR$年加拿大叛乱;;;;;;;;;;;;x
EVTDESC44305_NEWS_LONG;似乎是受到美国独立战争的启发，上加拿大和下加拿大的殖民地居民纷纷起义抵抗不列颠政府。由于缺乏政治改革，根深蒂固的精英阶层“家族盟约”的观念，以及同意接受责任政府制而不争取完全独立，他们最终失败了。殖民政府开始以叛国罪大肆逮捕革命者。;;;;;;;;;;;;x
EVTDESC44305_NEWS_MEDIUM;似乎是受到美国独立战争的启发，上加拿大和下加拿大的殖民地居民纷纷起义抵抗不列颠政府。殖民政府开始以叛国罪大肆逮捕革命者。;;;;;;;;;;;;x
EVTDESC44305_NEWS_SHORT;似乎是受到美国独立战争的启发，上加拿大和下加拿大的殖民地居民纷纷起义抵抗不列颠政府。;;;;;;;;;;;;x
EVTDESC44310_NEWS_LONG;北美滨海殖民地官员的集会也吸引了加拿大官员。据报道，他们试图组建一个更大的殖民地邦联，目的是永久自治政府。不列颠政府希望其在北美洲的殖民地能够更具有自主性，所以，他考虑的是批准这种联合治理方案是否有利于其最大利益。;;;;;;;;;;;;x
EVTDESC44310_NEWS_MEDIUM;北美滨海殖民地官员的聚会也吸引了加拿大官员。据报道，他们试图组建一个更大的殖民地邦联，目的是永久自治政府。;;;;;;;;;;;;x
EVTDESC44310_NEWS_SHORT;来自滨海和加拿大的殖民地官员齐聚一堂，试图组建一个更大的殖民地邦联，目的是永久自治政府。;;;;;;;;;;;;x
EVTNAME44320_NEWS_TITLE;鲁珀特地法案;;;;;;;;;;;;x
EVTDESC44320_NEWS_LONG;英国议会已经通过了一条法案，该法案将明确同意把整个鲁珀特地划入加拿大治域，鲁珀特地包括英属哥伦比亚和安大略湖间的全部北美洲殖民领地。目前，这片土地由哈德逊湾公司管理，因此，加拿大政府将出资购买此地。如果加拿大这样做，将大大增强加拿大的势力，同时减轻不列颠因过分扩张殖民地而引发的诸多财务管理问题。;;;;;;;;;;;;x
EVTDESC44320_NEWS_MEDIUM;英国议会已经通过了一条法案，该法案将明确同意把整个鲁珀特地划入加拿大治域，鲁珀特地包括全部北美洲殖民地领地。如果加拿大这样做，将大大增强加拿大的势力，同时减轻不列颠因过分扩张殖民地而引发的诸多财务管理问题。;;;;;;;;;;;;x
EVTDESC44320_NEWS_SHORT;英国议会已经通过了一条法案，该法案将将明确同意把整个鲁珀特地划入加拿大治域，鲁珀特地包括全部北美洲殖民地领地。;;;;;;;;;;;;x
EVTDESC44322_NEWS_LONG;英国法案将明确同意：自哈德逊湾公司运营失败后，加拿大获得整个鲁珀特地的购买权，该区域曾属于不列颠，囊括了安大略湖至哥伦比亚州的区域。加拿大人将自大西洋至太平洋的大陆一举合并的梦想一下子就实现了。$CAPITAL$的居民对这种背叛表示强烈愤慨。;;;;;;;;;;;;x
EVTDESC44322_NEWS_MEDIUM;英国法案将明确同意：自哈德逊湾公司运营失败后，加拿大获得整个鲁珀特地的购买权，该区域曾属于不列颠，囊括了安大略湖至哥伦比亚州的区域。$CAPITAL$的居民对这种背叛表示强烈愤慨。;;;;;;;;;;;;x
EVTDESC44322_NEWS_SHORT;英国法案将明确同意：自哈德逊湾公司运营失败后，加拿大获得整个英属土地的购买权，该区域囊括了安大略湖至哥伦比亚州的区域。;;;;;;;;;;;;x
EVTNAME44355_NEWS_TITLE;加拿大国家铁路公司;;;;;;;;;;;;x
EVTDESC44355_NEWS_LONG;加拿大国家铁路建设的第一阶段圆满完成，贯穿温尼伯至大西洋海岸。现在，必须着手启动下一阶段，穿过北美大草原和险峻的落基山脉，当然，这必将更为艰难。按照大多数人的说法，这是加拿大万众一心的唯一途径：从此岸抵彼岸，吾将生死践诺。;;;;;;;;;;;;x
EVTDESC44355_NEWS_MEDIUM;连接温尼伯和大西洋沿岸的加拿大国家铁路一期工程竣工，现在二期工程要动工了，穿过北美大草原和险峻的落基山脉，预计难度将甚于一期工程。;;;;;;;;;;;;x
EVTDESC44355_NEWS_SHORT;连接温尼伯和大西洋沿岸的加拿大国家铁路一期工程竣工，现在二期工程要动工了，预计难度将甚于一期工程。;;;;;;;;;;;;x
